115273|14224|1|127.98|5669
115274|14224|1|176.91|4340
115275|14224|1|243.72|5894
115276|14224|1|304.72|5375
115277|14225|2|236.23|16586
115278|14225|1|38.95|5423
115279|14225|1|81.56|4099
115280|14225|3|235.43|23946
115281|14225|3|18.41|6030
115282|14225|2|175.43|1571
115283|14225|2|52.2|4850
115284|14225|4|234.83|5893
115285|14225|2|391.59|14920
115286|14226|2|103.67|4753
115287|14226|1|201.64|6333
115288|14226|1|123.33|2824
115289|14226|1|304.72|5375
115290|14227|2|193.76|15839
115291|14227|1|133.49|15404
115292|14227|2|0|24034
115293|14227|1|462.98|2027
115294|14228|1|213.1|15224
115295|14229|2|123.33|2824
115296|14229|1|101.7|243
115297|14229|2|172.74|5892
115298|14229|2|236.23|16586
115299|14229|1|497.95|23947
115300|14230|1|116.17|110
115302|14230|2|209.05|15517
115303|14231|1|\N|925
115304|14232|1|158.86|23725
115305|14232|1|262.22|607
115306|14232|1|48.01|17128
115307|14233|2|172.74|5892
115308|14233|2|321.56|3139
115309|14233|2|257.74|15397
115310|14233|1|389.11|24195
115311|14233|2|37|294
115312|14234|1|312.05|5917
115313|14234|1|101.7|243
115314|14234|1|237.07|5373
115315|14234|2|242.33|17173
115316|14234|1|136.83|15138
115317|14234|1|179.4|3141
115318|14235|4|127.98|5669
115319|14235|2|411.36|15488
115320|14236|1|97.83|6297
115321|14236|1|389.11|24195
115322|14237|2|220.83|15507
115323|14237|2|208.65|16459
115324|14237|2|25.18|14953
115325|14237|2|151.27|15039
115326|14238|2|20.14|15718
115327|14238|1|101.7|243
115328|14237|3|\N|2525
115329|14238|2|281.06|5990
115330|14237|1|398.95|15900
115331|14238|1|504.35|15774
115332|14240|2|20.14|15718
115333|14240|1|98.2|1729
115334|14240|2|66|15379
115335|14240|2|335.93|5079
115336|14240|4|114.91|6331
115337|14239|2|193.76|15839
115339|14239|3|235.43|23946
115340|14239|5|213.35|14521
115341|14241|2|313.93|3707
115342|14241|2|166.3|134
115343|14242|1|425.91|16676
115344|14242|2|81.56|4099
115345|14242|1|162.78|4309
115346|14242|5|6.69|5397
115347|14242|1|355.51|5907
115348|14242|1|235.05|1722
115349|14243|1|38.15|14684
115350|14243|1|\N|15226
115351|14243|1|\N|1138
115352|14243|1|122|1673
115353|14243|1|47.1|2942
115354|14244|1|0|24065
115355|14244|1|152.2|3072
115356|14244|1|301.5|6213
115357|14244|1|99.89|6155
115358|14245|2|62.27|6014
115359|14245|1|9.11|5933
115360|14246|1|0|24477
115361|14246|1|67.91|3011
115362|14246|1|72.49|3749
115363|14246|1|\N|807
115364|14247|1|57.18|15666
115365|14247|2|31.68|15835
115366|14247|1|48.1|5285
115367|14247|1|\N|1350
115368|14247|1|39.32|15535
115369|14249|1|195.14|268
115370|14249|2|107.14|16589
115371|14250|1|20.42|5486
115372|14250|1|572.42|4786
115373|14250|2|622.55|16195
115374|14250|1|415.67|6212
115375|14251|1|123.33|2824
115376|14251|1|101.7|243
115377|14251|1|391.68|15012
115378|14251|1|66.63|15781
115379|14251|1|39.37|24222
115380|14248|2|405.95|207
115381|14248|2|14.96|5276
115382|14248|2|185.49|15100
115383|14248|1|174.25|4840
115384|14248|2|296.89|5087
115385|14248|1|444.24|16176
115386|14248|2|35.8|6031
115387|14252|4|139.56|12355
115388|14252|2|101.7|23585
115389|14252|2|222.5|4761
115390|14253|4|512.09|5826
115391|14254|3|71.3|270
115392|14254|2|141.53|14840
115393|14254|2|126.73|267
115394|14254|2|240.53|6169
115395|14255|1|232.48|4884
115396|14255|1|513.08|265
115397|14255|1|126.05|1542
115398|14255|2|101.7|243
115399|14255|1|239.08|14767
115400|14255|1|123.33|2824
115401|14255|9|56.95|16881
115402|14255|1|298.6|15162
115403|14256|2|235.65|662
115404|14256|2|122.28|5102
115405|14257|1|413.49|5943
115406|14257|2|75.31|16215
115407|14257|2|300.04|307
115409|14259|1|101.7|243
115410|14258|2|273.23|5836
115411|14259|2|134.31|4089
115412|14258|1|82.9|15532
115413|14259|2|195.14|268
115414|14259|1|355.51|5907
115415|14258|3|162.78|4770
115416|14259|1|103.67|4753
115417|14259|1|134.31|14890
115418|14258|1|235.05|1722
115419|14259|1|273.23|5836
115420|14259|1|107.14|16589
115421|14259|2|37|294
115422|14260|1|59.85|608
115423|14260|2|201.64|6333
115424|14261|1|107.61|342
115425|14261|1|60.41|14396
115426|14261|1|159.09|15698
115427|14261|1|8.31|3007
115428|14261|3|39.32|15535
115429|14261|1|\N|3113
115430|14263|2|35.42|5502
115431|14263|1|7.55|3009
115432|14263|1|107.74|3121
115433|14179|4|319.82|159
115434|14179|1|164.01|4392
115435|14264|5|163.2|4268
115436|14264|4|319.82|159
115437|14264|2|210.33|4394
115438|14264|1|462.98|2027
115439|14264|1|10.08|1675
115440|14265|1|\N|857
115441|14265|1|207.3|1940
115442|14266|2|267|5891
115443|14266|2|220.83|15507
115444|14266|2|127.98|5669
115445|14266|2|131.79|15447
115446|14267|2|213.35|14521
115447|14267|2|27.19|995
115448|14266|2|398.4|15752
115449|14269|2|48.01|17128
115450|14269|1|221.96|16804
115451|14269|1|462.98|2027
115452|14270|1|147.28|5446
115453|14270|1|332.81|64
115454|14271|2|21.87|5500
115455|14271|1|96.21|15729
115456|14271|1|113.06|17437
115457|14268|1|101.7|243
115458|14268|2|231.48|4271
115459|14268|2|273.23|5836
115460|14272|1|101.7|243
115461|14272|2|273.23|5836
115462|14272|1|389.11|24195
115463|14273|2|176|5890
115464|14273|1|235.05|1722
115465|14273|1|123.33|2824
115466|14274|2|537.11|15625
115467|14274|1|6.04|5966
115468|14275|1|5.21|4845
115469|14275|1|123.33|2824
115470|14275|1|405.9|17468
115471|14276|1|\N|857
115472|14276|1|384.95|16143
115473|14276|2|187.5|5478
115474|14277|1|74.51|1397
115475|14277|1|92.61|4926
115476|14277|1|117.48|1597
115477|14277|1|49.34|2966
115478|14279|1|49.68|5655
115479|14279|1|49.34|2966
115480|14278|1|105.16|5062
115481|14278|1|235.05|1722
115482|14279|1|107.74|3121
115483|14278|1|374.14|14958
115484|14279|1|38.15|14684
115485|14279|1|3.46|15711
115491|14281|1|123.33|2824
115492|14281|1|405.9|17468
115493|14282|1|147.56|3049
115494|14282|1|123.33|2824
115495|14282|1|497.95|23947
115496|14280|1|416.65|15525
115497|14280|1|744.45|15515
115498|14280|1|\N|14738
115499|14280|2|152.35|5089
115500|14280|2|398.4|15752
115501|14283|1|41.01|3751
115502|14283|3|18.9|1379
115503|14283|1|107.14|16589
115504|14284|1|96.21|15729
115505|14284|1|229.16|15373
115506|14285|1|81.56|4099
115507|14285|2|277.25|4752
115508|14285|1|218.71|15401
115509|14285|2|14.96|5276
115510|14285|3|6.5|5958
115511|14286|1|0|23690
115512|14286|2|425.25|5479
115513|14285|1|389.11|24195
115514|14285|1|398.95|15900
115515|14286|1|70.67|5395
115516|14285|2|37|294
115517|14286|2|106.7|6122
115518|14286|1|\N|2908
115519|14286|1|58.78|3764
115520|14286|1|33.82|3762
115521|14287|2|87.64|1723
115522|14287|1|195.14|268
115524|14287|2|273.23|5836
115526|14288|1|\N|3843
115527|14288|1|69.94|4679
115528|14289|1|18.68|1814
115529|14290|1|77.95|3025
115530|14290|1|64.55|4474
115531|14290|1|251.73|1960
115532|14291|1|112.79|3056
115533|14291|1|76.13|6191
115534|14291|1|\N|15226
115535|14290|1|8.45|5969
115536|14291|1|105.85|16829
115537|14291|1|101.42|220
115538|14292|2|341.34|5383
115539|14292|2|115.68|1611
115540|14293|2|16.13|6201
115541|14293|2|131.33|4871
115542|14294|2|304.72|5375
115543|14295|2|\N|17032
115544|14294|2|123.33|2824
115545|14296|4|234.83|5893
115546|14297|1|229.16|15373
115547|14297|1|48.1|5285
115548|14297|1|57.18|15666
115549|14296|2|\N|16823
115550|14297|1|142.78|3068
115551|14297|1|128.75|5888
115552|14296|1|41.4|4849
115553|14296|2|128.42|1489
115554|14299|1|5.3|5283
115555|14299|1|0|23857
115556|14299|1|107.74|3121
115557|14300|1|82.9|15532
115558|14300|1|120.14|4865
115559|14300|1|240.53|6169
115560|14300|2|71.3|270
115561|14301|1|37.38|1867
115562|14298|1|455.78|4784
115563|14303|3|68.99|1977
115564|14303|1|101.42|220
115565|14304|1|147.79|14800
115566|14305|2|130.35|3084
115567|14302|1|237.07|5373
115568|14302|1|0|23638
115569|14302|1|114.51|15256
115570|14306|2|209.61|661
115571|14306|2|76.98|4380
115572|14307|2|138.16|17085
115573|14307|3|49.07|1518
115574|14308|2|687.8|17308
115575|14308|1|146.34|15453
115576|14308|2|152.35|5089
115577|14309|1|82.9|15532
115578|14309|2|537.11|15625
115579|14309|1|85.71|581
115580|14309|1|257.74|15374
115581|14310|1|83.35|14418
115582|14310|1|\N|2708
115583|14310|1|48.1|5285
115584|14310|1|9.27|84
115585|14311|1|\N|24618
115586|14312|1|232.15|15200
115587|14312|1|\N|16084
115588|14312|1|54.15|6234
115589|14313|4|46.97|5817
115590|14313|3|92.3|3048
115591|14314|2|11.73|2711
115592|14314|1|101.42|220
115593|14314|3|34.68|5702
115594|14315|2|271.3|14942
115595|14315|4|32.2|15528
115596|14315|1|70.78|14751
115597|14315|1|134.2|14343
115598|14315|2|77.5|3069
115599|14316|1|79.27|6192
115600|14316|1|74.35|15787
115601|14316|1|88.29|438
115602|14316|1|104.69|17073
115603|14317|1|207.98|15031
115604|14318|1|219.79|15271
115605|14318|1|0|23644
115606|14319|2|60.74|5962
115607|14319|2|273.23|5836
115608|14320|1|131.79|15447
115609|14320|2|221.8|23587
115610|14320|1|310.04|15762
115611|14320|1|187.45|15838
115612|14320|1|\N|25301
115613|14321|1|76.13|6191
115614|14321|2|102.36|15054
115615|14321|1|37.38|1867
115616|14321|1|175.52|3085
115617|14321|1|64.73|40
115618|14321|1|69.93|15468
115619|14321|1|145.03|15907
115620|14321|1|146.34|17420
115621|14262|1|63.98|1781
115622|14262|1|99.62|5920
115623|14262|1|214.84|2967
115624|14322|3|504.35|15774
115625|14322|1|446.4|24197
115626|14322|2|134.31|4089
115627|14322|2|317.5|15097
115628|14322|2|170.84|15064
115629|14322|2|286.4|15249
115630|14323|1|240.54|1816
115631|14323|1|662.63|175
115632|14323|2|233.2|15657
115633|14323|1|128.75|5888
115634|14323|1|114.8|15594
115635|14323|1|192.54|4883
115636|14323|1|126.73|267
115637|14323|3|102.32|4246
115638|14325|1|365.77|5374
115639|14325|1|192.54|4883
115640|14325|1|101.7|243
115644|14326|1|130.35|3084
115645|14326|1|5.65|2107
115646|14328|1|312.05|5917
115647|14328|2|134.31|4089
115648|14328|2|52.2|4850
115649|14328|2|256.86|6251
115651|14327|3|70.49|753
115652|14327|1|101.7|243
115655|14327|1|56.95|16881
115657|14327|2|238.3|2968
115661|14329|1|\N|1993
115662|14329|1|99.89|6155
115663|14330|2|70.9|17033
115664|14330|1|63.98|15204
115665|14330|1|107.14|16589
115666|14330|2|219.79|15271
115667|14330|1|198.62|16344
115668|14330|2|419.61|5385
115669|14331|1|235.05|1722
115670|14331|1|101.59|6314
115671|14331|1|75.31|16215
115672|14331|3|213.35|14521
115673|14331|1|0|24034
115674|14333|1|50.89|388
115675|14333|4|103.67|4753
115676|14332|4|416.65|15525
115677|14333|1|365.57|5827
115678|14333|1|622.55|16195
115679|14333|1|52.2|4850
115680|14334|1|213.35|14521
115683|14335|3|99.15|656
115684|14335|2|\N|6114
115685|14334|3|160.41|1560
115686|14335|1|104.29|14434
115687|14324|4|223.74|16059
115688|14334|2|51.13|5859
115689|14324|1|462.98|2027
115690|14334|2|94.63|16945
115691|14324|3|39.37|24222
115692|14324|1|391.68|15012
115693|14334|1|365.77|5374
115694|14324|2|389.11|24195
115695|14336|3|71.71|3670
115696|14336|2|104.29|14434
115697|14336|1|60.13|1893
115698|14334|1|\N|6167
115699|14334|2|321.56|3139
115700|14334|1|\N|25037
115701|14334|1|0|24344
115702|14334|2|59.67|575
115703|14334|5|0|24466
115704|14334|1|98.89|5232
115705|14334|1|342.11|15181
115706|14337|1|219.06|5481
115707|14337|1|48.1|5285
115708|14337|1|20.3|15967
115709|14338|1|105.85|16829
115710|14338|3|8.8|1208
115711|14338|1|97.56|1623
115712|14339|1|0|24248
115713|14341|1|46.69|1894
115714|14342|1|235.05|1722
115715|14342|2|273.23|5836
115716|14343|2|10.13|3441
115717|14342|2|82.9|15532
115718|14343|2|5.8|16016
115719|14342|3|162.78|4770
115720|14342|2|289.07|4762
115721|14342|1|232.15|15200
115722|14342|2|365.77|5374
115723|14342|2|37|294
115724|14344|1|118.98|6091
115725|14344|2|33.92|5501
115726|14345|2|33.92|5501
115727|14345|2|634.34|1991
115728|14345|1|167|1470
115729|14345|1|123.09|615
115730|14345|1|37|294
115731|14346|1|113.06|17437
115732|14346|1|18.9|1379
115733|14347|2|390.92|15928
115734|14347|1|134.31|14890
115735|14347|1|317.5|15511
115736|14347|1|298.6|15162
115737|14347|1|71.83|5057
115738|14348|4|341.34|5383
115739|14348|1|123.33|2824
115740|14348|1|101.7|243
115741|14348|1|405.9|17468
115742|14350|1|122.28|5102
115743|14350|1|622.55|16195
115744|14350|2|273.23|5836
115745|14351|1|\N|17445
115746|14351|1|\N|24707
115747|14351|1|180.24|14436
115748|14351|1|21.64|23689
115749|14351|2|122.19|15807
115750|14352|1|107.14|16589
115751|14352|2|\N|24618
115752|14352|1|415.67|6212
115753|14352|1|46.97|5817
115754|14340|2|307.4|8343
115755|14340|2|236.23|16586
115756|14340|4|244.74|233
115757|14340|2|259.65|5316
115758|14340|1|317.56|15793
115759|14340|1|398.95|15900
115760|14353|2|75.31|16215
115761|14353|2|0|24256
115762|14353|2|537.11|15625
115763|14354|2|65.71|3028
115764|14354|1|136.83|15138
115765|14354|5|68.36|4863
115767|14355|2|273.23|5836
115768|14355|2|242.33|17173
115769|14355|1|209.61|661
115770|14356|1|129.99|15921
115771|14356|1|41.92|5792
115772|14356|1|83.1|15161
115773|14357|2|96.88|14393
115774|14357|1|27.52|5171
115775|14357|1|33.88|2963
115776|14357|2|185.26|5842
115777|14358|3|207.98|15031
115778|14358|2|493.03|24139
115779|14358|2|341.34|5383
115780|14358|2|537.11|15625
115781|14358|3|79.33|15769
115782|14349|1|149.24|16081
115783|14349|1|75.1|24048
115784|14349|1|116.01|14435
115785|14349|1|229.16|15373
115786|14359|1|149.73|5438
115787|14349|1|39.87|4655
115788|14360|1|41.4|4849
115789|14360|1|413.49|5943
115790|14361|2|82.9|15532
115791|14362|2|17.11|1811
115792|14362|1|\N|24860
115793|14363|2|277.25|4752
115794|14363|1|38.95|5423
115795|14363|2|146.51|5670
115796|14363|2|237.07|5373
115797|14363|4|29.5|2524
115798|14363|1|101.7|243
115799|14363|3|73.39|3044
115800|14364|2|101.7|243
115801|14364|2|172.74|5892
115802|14366|1|96.21|15729
115803|14366|1|52.5|16717
115804|14366|1|13.68|1805
115805|14365|1|497.95|23947
115806|14365|2|172.74|5892
115807|14365|2|185.26|5842
115808|14365|1|101.7|243
115809|14365|2|151.19|15276
115810|14368|1|252.65|3694
115811|14368|3|79.01|3668
115812|14368|2|317.56|15793
115813|14368|1|594.68|1380
115814|14369|1|114.59|4599
115815|14369|2|\N|24802
115816|14367|1|48.1|5285
115817|14367|2|143.2|610
115818|14367|1|46.01|3997
115819|14367|1|189.96|1625
115820|14370|2|122.28|5102
115821|14370|2|59.52|15465
115822|14371|1|70.9|17033
115823|14371|1|34.19|15456
115824|14371|2|79.33|15769
115825|14372|1|207.83|14998
115826|14372|1|185.63|4554
115827|14373|1|96.21|15729
115828|14373|1|17.8|5499
115829|14373|1|104.28|4033
115830|14373|1|45.86|4994
115831|14373|1|94.33|12342
115832|14373|1|38.15|14684
115833|14374|1|243.72|5894
115834|14376|1|81.24|1689
115835|14376|1|24.28|4171
115836|14377|2|139.56|12355
115837|14376|1|102.36|15054
115838|14375|1|49.68|5655
115839|14377|1|103.83|14870
115840|14376|2|31.24|2939
115841|14377|2|37.28|3090
115842|14377|1|32.23|15971
115843|14375|1|83.35|14418
115844|14377|1|195.45|5508
115845|14376|1|46.9|2941
115846|14376|1|38.15|14684
115847|14375|1|38.76|4434
115848|14376|1|61.17|245
115849|14378|1|222.41|337
115850|14378|3|147.38|5886
115851|14378|1|75.1|24048
115852|14379|1|64.55|4474
115853|14379|1|38.15|14684
115854|14379|1|45.86|4994
115855|14380|1|107.75|654
115856|14382|1|218.71|15401
115857|14382|1|32.28|5898
115858|14379|1|219.06|5481
115859|14381|2|240.31|15811
115860|14381|1|152.6|3052
115861|14381|1|308.21|14754
115862|14381|1|48.01|17128
115863|14381|1|679.89|14431
115864|14381|1|71.3|270
115865|14384|1|96.21|15729
115866|14384|1|442.65|1454
115867|14384|1|167|1470
115868|14383|2|139.56|12355
115869|14383|1|103.83|14870
115870|14383|2|37.28|3090
115871|14383|1|107.74|3121
115872|14383|1|37.09|5505
115873|14386|1|112.17|4323
115874|14388|1|89.78|15665
115875|14387|1|16.71|4498
115876|14389|1|25.63|6209
115877|14387|1|102.36|15054
115878|14389|1|213.1|15224
115879|14387|1|41.01|3751
115880|14389|1|232.48|4884
115881|14387|1|97.44|567
115882|14387|1|106.44|3679
115883|14387|1|76.13|6191
115885|14389|1|152.6|3052
115886|14389|1|267.47|1147
115887|14389|1|32.43|2527
115888|14389|1|171.7|5929
115890|14389|1|107.29|6238
115891|14387|2|\N|5514
115892|14390|1|153.01|3057
115893|14390|1|149.24|16081
115895|14390|1|56.85|5055
115896|14390|1|107.34|15416
115897|14392|2|77.95|3025
115898|14392|2|5.5|3014
115899|14392|1|12.51|3574
115900|14393|1|107.14|16589
115901|14393|2|122.28|5102
115902|14393|2|135.38|4584
115903|14393|1|68.51|5853
115904|14391|1|240.53|6169
115905|14391|1|341.34|5383
115906|14391|1|33.37|4182
115908|14394|1|74.26|598
115909|14395|2|34.89|2011
115910|14395|1|57.35|335
115911|14395|1|136.15|15879
115912|14395|1|5.3|5283
115913|14397|1|88.73|4403
115914|14396|3|\N|2174
115915|14397|1|83.35|14418
115916|14396|1|96.1|14429
115917|14397|1|105.5|1622
115918|14397|1|\N|14460
115919|14396|1|149.24|15941
115920|14396|1|143.09|1746
115921|14398|1|122|4312
115922|14398|1|64.73|40
115923|14398|1|22.09|5973
115924|14399|2|48.1|5285
115925|14399|2|147.38|5886
115926|14399|1|96.88|14393
115927|14400|1|81.24|1689
115928|14400|1|\N|4411
115929|14401|1|147.4|4049
115930|14401|2|52.76|3064
115931|14401|1|74.66|16882
115932|14401|2|48.1|5285
115933|14401|1|128.75|5888
115934|14401|1|425.25|5479
115935|14402|1|\N|4497
115936|14402|1|56.74|4680
115937|14402|1|46.9|2941
115938|14402|1|40.84|5010
115939|14402|1|182.98|5700
115940|14403|1|22|16722
115941|14403|1|\N|14683
115942|14403|1|425.25|5479
115943|14403|1|204.89|5480
115944|14403|1|103.77|5941
115945|14403|1|20.3|15967
115946|14403|1|50.27|550
115947|14403|1|136.15|15879
115948|14404|1|88.73|4403
115949|14404|1|19.28|1312
115950|14404|1|17.8|5499
115951|14405|1|0|23699
115952|14405|1|17.8|5499
115953|14405|1|38.15|14684
115954|14406|1|136.83|15138
115955|14406|1|222.41|337
115956|14406|3|162.78|4770
115957|14407|1|\N|1086
115958|14407|1|\N|2616
115959|14407|1|76.11|763
115960|14407|1|83.35|14418
115961|14407|1|59.82|16015
115962|14408|1|135.38|4584
115963|14409|1|123.33|2824
115964|14409|1|405.9|17468
115965|14409|1|101.7|243
115966|14409|4|103.67|4753
115967|14409|1|687.8|23590
115968|14409|1|38.95|5423
115969|14410|2|236.23|16586
115970|14410|1|101.7|243
115971|14410|1|48.01|17128
115972|14410|1|123.33|2824
115973|14410|2|273.23|5836
115974|14410|1|87.6|1240
115975|14410|1|235.65|662
115976|14411|1|76.11|763
115977|14411|1|134.2|14343
115978|14411|1|83.35|14418
115979|14412|1|97.83|6297
115980|14412|4|103.67|4753
115981|14411|2|\N|24860
115982|14412|1|338.78|5835
115983|14412|1|405.9|17468
115984|14412|1|16.52|4910
115985|14412|2|37|294
115986|14412|1|176.91|4340
115988|14413|1|687.8|17308
115989|14414|1|151.19|15276
115990|14414|2|101.7|243
115991|14414|1|207.83|14998
115992|14414|1|38.95|5423
115993|14415|1|462.98|2027
115994|14415|2|\N|16588
115995|14415|2|273.23|5836
